70.37772369384766,0,23.217666625976562,4861.886164140985,105.00624542831099,9,2.2
70.87724900245667,0,26.108642578125,5488.320612660367,105.67382014381762,13,1.9
71.37862205505371,0,28.8526611328125,5588.193937177653,96.83682164147216,18,1.6
71.87921476364136,0,21.906906127929688,4506.346738370179,102.88992826450817,2,2.0
72.37927842140198,0,24.164260864257812,4259.25562498519,88.47777351892394,9,1.2
72.87993001937866,0,19.1099853515625,3575.658003731956,92.77872103941897,4,1.2
73.38078284263611,0,19.81439208984375,4110.937881680837,104.87326538093082,15,1.3
73.88092303276062,0,20.118606567382812,5823.456859936486,144.09546656675462,3,2.1
74.38208889961243,0,19.38067626953125,3933.329483621267,101.75083534624747,8,1.2
74.8803117275238,0,25.019515991210938,4585.126921028722,91.44861158799985,8,1.9
75.38214612007141,0,25.869110107421875,5287.694782254604,102.59340151165712,19,1.6
75.88184595108032,0,27.666580200195312,52558.50386160854,938.4246195999574,13,2.0
76.3819100856781,0,22.260696411132812,39750.986809507944,892.8741326376384,5,2.2
76.88231801986694,0,21.902511596679688,56417.221218847386,1312.6805057534366,15,1.2
77.38232517242432,0,27.164566040039062,90981.51880783576,1676.0805209584908,15,1.7
77.88291645050049,0,19.676544189453125,34444.71750420032,876.1192938158481,6,1.4
78.3837730884552,0,26.254531860351562,77071.14211470359,1469.5367719835385,18,1.3
78.88392877578735,0,22.139739990234375,49650.424562998036,1122.3257369309763,7,2.2
79.3841769695282,0,29.62518310546875,94648.04958599534,1598.9099487204844,17,1.6
79.88348579406738,0,21.83349609375,24655.595396065073,565.1408252264341,4,1.3
80.38486194610596,0,32.67950439453125,102328.94232021963,1567.0372286481106,15,2.2
80.88578796386719,0,33.023223876953125,128932.11477969847,1953.8068191164443,19,1.8
81.3865373134613,0,24.835205078125,66011.0749908955,1314.4244187761121,10,2.0
81.88651394844055,0,24.069137573242188,64105.69809451666,1321.318634837818,11,1.7
82.38686299324036,0,27.364944458007812,83234.611365619,1484.1981522134909,13,2.0
82.88774824142456,0,19.694183349609375,36500.12711577881,941.3947088274534,6,1.4
83.38782906532288,0,26.82861328125,80813.97514813131,1554.0124852124852,14,1.9
83.88879346847534,0,21.289962768554688,49178.98494825357,1156.2256011249524,9,1.4
84.38875341415405,0,26.445556640625,65644.94769995079,1242.3637152537365,11,1.9
84.8895537853241,0,23.650238037109375,60994.9207974447,1286.921508030623,9,2.2
85.39019775390625,0,29.574661254882812,107597.81148879985,1826.1916690958903,17,1.8
85.8903911113739,0,17.95501708984375,13374.02617075296,368.0865335259624,1,1.7
86.39072608947754,0,18.294281005859375,19939.428575410624,552.3584117224134,4,1.8
86.89279174804688,0,23.846328735351562,6391.142053693071,133.68934209457043,11,1.9
87.39423727989197,0,19.532516479492188,5528.492104620692,142.07078759736675,3,1.5
87.8936095237732,0,23.7677001953125,5481.599249274231,115.40872602141701,17,1.9
88.3954689502716,0,19.788543701171875,4065.776502705835,102.73621094611454,2,1.3
88.89572787284851,0,20.632720947265625,4030.2344175612725,97.51501050890927,10,1.5
89.3954529762268,0,22.019134521484375,4677.522965779883,106.4528670603709,11,1.6
89.89673328399658,0,21.931137084960938,4571.6011774521385,104.18976413069419,10,1.7
90.3971700668335,0,22.0489501953125,4595.885475597116,104.54012456747405,9,1.8
90.89735794067383,0,19.1265869140625,3786.14014183131,98.86761336439353,4,1.4
91.39702820777893,0,22.7042236328125,5262.811063300558,116.14579043297329,13,2.0
91.89903545379639,0,22.547897338867188,4415.690766222971,97.70312357252729,15,1.2
92.40000295639038,0,20.920883178710938,4217.142780454066,101.47755149076889,9,1.5
92.8994619846344,0,20.533843994140625,3662.109765693884,88.34195879337686,6,1.8
93.39936995506287,0,23.14764404296875,5075.4505023269485,110.55120751164796,17,1.7
93.90041041374207,0,21.42022705078125,4998.776359072553,117.13227847920923,7,2.0
94.40074110031128,0,18.00189208984375,3660.192284341734,100.98938438952611,2,1.4
