11.517417430877686,0.49866700172424316,720110,49.28131103515625,1439920.4164930398,14612.233012354089,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.9,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.1
12.017940759658813,0.4985377788543701,723746,49.610687255859375,1445542.9933661558,14588.509856100018,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.0,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
12.518458366394043,0.4986708164215088,724635,49.7313232421875,1448196.7630474207,14570.997768772137,2.201,2.1,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.0,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
13.0191171169281,0.4984407424926758,717244,49.81175231933594,1432591.2760680316,14399.091913126294,2.201,1.8,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
13.519974946975708,0.4950850009918213,1037218,42.93644714355469,2070767.0068474645,24157.05231809567,2.201,1.6,2.0,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
14.020705223083496,0.4950902462005615,1116859,41.611297607421875,2229923.377729387,26840.282909149046,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.1,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
14.521371603012085,0.4938619136810303,1118297,40.683746337890625,2229882.7856764533,27487.562003563056,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.1,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
15.022043704986572,0.4942753314971924,1116239,41.08961486816406,2229805.1664473964,27165.964041801082,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.1,2.1,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
15.522765636444092,0.4951324462890625,1114176,41.57566833496094,2228521.8027204424,26798.75140006085,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.1,1.8,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
16.023439645767212,0.4928429126739502,1119621,41.56712341308594,2229198.900310258,26935.253346098205,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.9,1.5,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
16.52415108680725,0.4951913356781006,1113793,40.26679992675781,2230711.72927692,27660.3306452438,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.8,1.8,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
17.024861812591553,0.49511146545410156,1116304,40.9930419921875,2229919.1425046464,27231.54822744666,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.5,2.201,1.9,2.0,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
17.52553653717041,0.4934420585632324,1117428,40.88519287109375,2228008.8238826366,27330.87265903625,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.9,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
18.026244640350342,0.4950547218322754,1114367,40.35655212402344,2229643.8802105105,27613.037817882363,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.9,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
18.528042554855347,0.4943511486053467,1115855,40.37005615234375,2228145.9146981766,27640.660091953258,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.9,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
19.028772830963135,0.49469876289367676,1118975,41.21781921386719,2229666.3262726343,27147.84579441155,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.5,2.201,1.8,2.201,2.201,1.9,2.201,2.201,2.201,2.201,2.201,2.201
19.529402494430542,0.4936084747314453,1117474,40.94374084472656,2229068.392133843,27292.914055847134,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.0,2.201,1.8,2.201,2.201,1.9,2.201,2.1,2.201,2.201,2.201,2.201
20.030069828033447,0.4950292110443115,1114058,40.88446044921875,2228440.509067459,27248.934870590623,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.4,2.201,1.9,2.201,2.201,1.9,2.201,2.1,2.201,2.201,2.201,2.201
20.530757188796997,0.4951493740081787,1115316,40.83476257324219,2227792.2885730695,27312.905223816182,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.9,2.201,2.201,1.9,2.201,2.0,2.201,2.201,2.201,2.201
21.031439781188965,0.4937725067138672,1117638,41.21543884277344,2229260.436862408,27116.974400382067,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.9,2.201,2.0,2.201,2.201,2.201,2.201
21.532132148742676,0.4935927391052246,1114404,41.08964538574219,2227735.222433944,27121.28541237521,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.1,1.9,2.201,2.0,2.201,2.201,2.201,2.201
22.032671689987183,0.4951052665710449,1116160,40.83795166015625,2230078.8881323533,27331.439375030826,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.1,1.9,2.201,2.0,2.201,2.201,2.201,2.201
22.533193588256836,0.4984395503997803,765197,48.53779602050781,1529295.2690026888,15764.972098788641,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.0,1.9,2.0,2.0,2.201,2.201,2.201,2.201
23.033713817596436,0.49858689308166504,720932,50.074371337890625,1440886.7472704097,14397.225182026003,2.1,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.9,2.201,2.0,2.201,2.201,2.201,2.201
23.53423285484314,0.4985318183898926,726362,50.00604248046875,1450850.725648701,14525.484600860003,2.1,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.9,2.201,2.0,2.201,2.201,2.201,2.201
24.03475594520569,0.498638391494751,724495,50.04173278808594,1447906.6649502693,14477.816007452277,2.0,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.1,1.9,2.201,2.0,2.201,2.201,2.201,2.201
24.53527593612671,0.49846959114074707,724617,50.074493408203125,1447338.9750464312,14470.780444905997,2.0,1.2,2.201,1.2,2.201,2.201,2.201,2.201,1.8,2.201,2.0,2.201,2.1,1.8,2.201,2.0,2.201,2.201,2.201,2.201
25.03584575653076,0.4985344409942627,720564,50.05641174316406,1440000.8975185195,14395.039015124843,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.1,1.8,2.201,2.0,2.201,2.201,2.201,2.201
25.5366268157959,0.49868249893188477,721703,50.09877014160156,1441759.3432060585,14405.603130778341,2.201,1.2,2.201,1.2,2.1,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.1,1.8,2.201,2.0,2.201,2.201,2.201,2.201
26.037294626235962,0.49515843391418457,1108004,41.871978759765625,2210888.496592824,26461.706201109133,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.1,1.8,2.201,2.0,2.201,2.201,2.201,2.201
26.53801393508911,0.4950897693634033,1116577,41.80192565917969,2230213.3901071404,26711.137881630104,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.0,2.201,2.1,1.8,2.201,2.0,2.201,2.201,2.201,2.201
27.0386745929718,0.4946897029876709,1117063,41.00386047363281,2230830.271437674,27242.87389277207,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.1,1.8,2.201,1.9,2.201,2.201,2.201,2.201
27.53928804397583,0.4951443672180176,1116616,41.04295349121094,2230351.960673986,27206.034288909435,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.1,1.8,2.201,1.9,2.201,2.201,2.201,2.201
28.039971113204956,0.49490952491760254,1116352,41.03651428222656,2230238.744382538,27203.870005194527,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.1,1.8,2.201,1.8,2.201,2.201,2.201,2.201
28.540632963180542,0.49498867988586426,1116653,41.348480224609375,2229929.996307554,27005.901884040748,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.1,1.8,2.201,1.8,2.201,2.201,2.201,2.201
29.041327238082886,0.4950277805328369,1116579,41.53253173828125,2230275.8738086773,26884.443429458213,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.8,2.1,1.8,2.201,2.201,2.201,2.201
29.54199504852295,0.49672603607177734,1115642,40.95550537109375,2228179.868121824,27240.342657019588,2.201,1.3,2.201,1.2,2.201,2.201,2.201,2.1,2.201,2.201,2.201,2.201,2.201,1.8,2.201,1.8,2.201,2.201,2.201,2.201
30.042612552642822,0.49547314643859863,1116511,41.23945617675781,2229869.1082487316,27073.85362247467,2.201,1.5,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.7,2.201,1.7,2.201,1.8,2.201,2.201,2.201,2.201
30.543293952941895,0.49631309509277344,1116083,41.51007080078125,2229692.000057038,26887.041589410983,2.201,1.6,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.5,2.201,1.7,2.201,1.8,2.201,2.201,2.201,2.201
31.043998956680298,0.49287986755371094,1116598,41.40943908691406,2229021.5003420683,26964.81827866294,2.201,1.6,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.4,2.201,1.6,2.201,1.8,2.201,2.201,2.201,2.201
31.5446720123291,0.49593496322631836,1115644,41.27384948730469,2229061.3090891233,27030.287066951627,2.201,1.4,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.4,2.201,1.6,2.201,1.8,2.201,2.201,2.201,2.201
32.04536056518555,0.49508023262023926,1116615,41.27496337890625,2229716.654140886,27053.08275502071,2.201,1.5,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.6,2.201,1.8,2.201,2.201,2.201,2.201
